Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
500270:Campo Grande - MS;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;9;1;0;1;0;5;1;0;0;0;20;0;8;10;2;1;0;2;7;2;14;4;0;24;10;40;726;59;4;74;72;1.541;54;55;1;17;2.727;6;95;199;114;31;23;128;135;218;229;392;5;1.214;429;1.580;10.681;995;331;6.094;1.361;4.089;1.662;1.060;2.010;458;33.539;10;119;219;115;32;23;141;118;231;265;353;3;1.255;790;1.998;8.315;1.157;653;5.665;1.845;3.367;2.404;2.043;5.481;505;37.107;28;258;393;209;45;47;236;262;448;486;633;5;2.410;1.741;3.657;13.281;2.411;1.301;9.304;4.674;6.815;5.349;5.393;20.719;1.211;81.316;24;170;278;123;25;34;196;186;297;274;456;5;1.606;955;2.706;7.696;1.372;770;5.645;3.413;5.239;3.617;3.685;21.339;994;61.105;29;115;153;105;17;28;128;108;166;125;222;3;822;865;2.616;4.292;761;460;3.819;2.487;4.036;2.103;2.959;18.242;876;45.537;1;2;7;5;1;3;10;3;17;13;13;1;40;82;287;276;51;16;330;201;305;180;309;1.260;75;3.488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;767;1.259;673;152;159;841;819;1.379;1.407;2.073;22;7.371;4.872;12.885;45.276;6.807;3.535;30.932;14.053;25.397;15.370;15.504;69.052;4.136;264.839
510340:Cuiabá - MT;0;1;0;0;0;0;0;0;0;1;1;0;2;1;7;16;1;1;2;3;5;1;3;0;0;45;4;12;13;4;0;1;10;6;20;23;7;0;57;23;153;703;130;29;150;131;426;84;42;3;16;2.047;41;134;143;48;95;17;112;147;147;149;115;1;801;422;1.216;9.177;1.079;527;4.103;1.581;3.710;1.187;791;1.837;240;27.820;56;173;180;53;111;16;126;141;160;140;96;0;772;780;1.633;6.903;1.211;828;4.955;1.940;3.276;1.598;1.388;6.844;425;33.805;97;382;398;109;180;40;208;299;387;246;227;1;1.611;1.807;3.415;10.972;2.508;1.820;9.185;4.404;6.666;3.854;3.901;22.287;937;75.941;95;230;212;65;76;45;160;178;209;164;156;1;943;780;2.413;5.783;1.264;1.079;5.618;2.832;4.557;2.630;2.926;22.599;708;55.723;91;159;96;27;32;46;94;135;102;125;139;1;477;541;1.983;3.129;625;607;3.274;1.688;2.991;1.338;2.167;18.163;820;38.850;30;5;11;2;2;2;7;5;8;10;7;0;25;63;197;210;36;27;222;97;208;106;281;1.533;107;3.201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;414;1.096;1.053;308;496;167;717;911;1.033;858;748;4;4.688;4.417;11.017;36.893;6.854;4.918;27.509;12.676;21.839;10.798;11.499;73.266;3.253;237.432
520870:Goiânia - GO;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;6;1;0;1;0;179;0;0;0;0;189;0;4;9;7;3;11;10;21;6;32;49;5;48;0;42;936;107;20;178;139;7.217;21;58;0;3;8.926;15;251;415;257;121;174;530;653;327;978;1.638;107;2.271;277;3.177;23.074;4.070;1.063;14.363;2.549;11.454;3.538;1.953;5.346;379;78.980;18;277;453;318;101;223;439;549;309;1.052;1.423;77;2.124;719;4.347;17.438;4.235;1.614;14.623;3.470;9.375;5.132;4.057;12.669;390;85.432;30;495;843;560;166;377;766;892;614;1.984;2.686;185;3.985;2.652;8.374;25.459;7.641;3.450;23.247;8.145;18.064;10.581;9.991;48.700;735;180.622;22;310;526;306;111;269;468;510;344;976;1.795;110;2.475;2.155;5.786;13.707;4.234;1.647;11.747;6.036;12.505;6.642;6.545;56.455;560;136.241;23;186;364;160;73;207;223;284;207;435;1.049;61;1.321;2.270;4.021;7.453;2.013;1.501;6.712;4.284;8.334;4.289;4.926;51.982;427;102.805;3;13;25;17;5;14;14;14;13;25;60;1;97;132;322;430;138;80;474;429;791;468;423;4.671;38;8.697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;1.536;2.635;1.626;580;1.275;2.450;2.923;1.820;5.482;8.700;546;12.321;8.205;26.070;88.503;22.439;9.375;71.345;25.052;67.919;30.671;27.953;179.823;2.532;601.892
530010:Brasília - DF;0;2;0;0;0;0;0;0;0;0;0;0;1;13;5;36;3;1;16;2;35;2;1;0;0;117;1;7;2;1;3;0;7;12;7;9;3;0;104;71;163;1.279;153;113;404;275;3.637;255;216;5;17;6.744;31;275;267;120;46;32;297;311;423;400;145;11;3.427;213;3.920;32.946;3.691;2.042;16.012;4.514;20.349;7.024;4.741;128.740;976;230.953;42;480;338;144;81;39;334;461;490;506;142;12;3.107;465;5.801;27.665;4.293;5.364;23.873;6.921;19.071;11.704;7.699;44.179;1.007;164.218;89;1.047;720;230;178;91;651;904;1.252;869;319;43;5.985;2.194;12.574;43.221;8.643;20.357;54.898;18.942;38.313;30.701;18.126;106.135;2.148;368.630;58;661;457;126;91;58;414;646;973;375;264;15;3.476;2.017;10.273;22.351;4.506;10.563;40.446;14.277;26.791;14.500;12.480;111.352;1.362;278.532;31;390;224;69;51;32;229;366;662;148;189;11;1.600;2.650;7.611;10.216;1.869;6.426;24.021;9.006;16.892;5.271;7.608;84.668;787;181.027;5;18;26;5;1;3;15;23;60;8;12;0;79;206;840;570;85;259;1.703;503;1.375;247;845;9.560;60;16.508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;257;2.880;2.034;695;451;255;1.947;2.723;3.867;2.315;1.074;92;17.779;7.829;41.187;138.284;23.243;45.125;161.373;54.440;126.463;69.704;51.716;484.639;6.357;1.246.729
{ñ class};6;39;48;37;26;27;27;19;32;44;110;55;179;8;61;1.212;220;16;149;195;275;48;65;27;54;2.979;706;1.506;3.168;2.990;1.425;2.479;2.862;1.619;1.749;3.746;6.760;3.552;10.503;977;3.093;73.920;11.220;1.524;9.542;9.689;34.017;2.943;4.467;1.003;4.903;200.363;13.893;42.913;74.382;56.666;32.841;41.996;64.064;37.816;34.251;99.238;131.249;62.989;279.500;16.021;126.279;1.282.472;173.977;41.167;396.265;176.634;370.188;120.956;88.783;166.013;185.916;4.116.469;25.350;50.224;83.904;68.900;32.245;60.336;55.361;38.969;35.956;116.322;107.087;47.496;258.491;24.770;157.196;968.687;185.967;70.829;386.943;216.076;307.256;162.562;137.940;368.608;185.006;4.152.481;72.188;106.543;179.425;145.261;60.020;150.979;108.079;78.969;75.546;247.455;193.218;82.085;505.551;66.037;322.476;1.489.521;344.993;142.203;676.138;510.504;609.395;366.862;362.360;1.430.944;425.128;8.751.880;43.115;75.475;113.722;84.379;31.978;92.699;80.495;51.223;48.610;150.323;138.611;49.060;337.098;53.944;226.798;827.311;192.255;66.986;420.918;376.396;470.249;227.453;258.581;1.493.423;349.550;6.260.652;29.722;48.236;69.714;53.211;15.954;44.044;52.064;28.684;29.903;85.184;86.331;24.296;199.411;50.203;171.039;480.192;108.186;43.587;291.075;277.495;364.222;133.458;189.729;1.241.452;276.918;4.394.310;1.895;3.230;4.160;3.822;854;1.956;3.542;1.732;1.813;4.672;4.416;829;11.845;4.247;13.446;29.470;6.911;1.515;25.369;21.064;30.858;10.043;20.237;99.864;22.734;330.524;2;1;2;0;1;1;1;4;20;2;1;4;1;4;1;4;85;4;138;186.875;328.168;528.524;415.268;175.343;394.516;366.494;239.031;227.861;706.984;667.783;270.362;1.602.579;216.207;1.020.392;5.152.805;1.023.731;367.828;2.206.403;1.588.054;2.186.464;1.024.326;1.062.166;4.801.419;1.450.213;28.209.796
Total;6;44;50;42;33;32;29;23;37;49;113;55;188;33;123;1.570;265;26;252;249;690;74;102;30;55;4.170;774;1.645;3.569;3.497;1.870;2.869;3.012;2.117;2.077;4.334;7.349;3.562;11.586;1.684;5.656;97.292;14.809;2.770;16.009;14.652;68.396;5.202;7.441;1.227;5.010;288.409;14.703;46.619;84.950;68.619;40.692;47.505;69.041;49.934;43.434;114.640;154.440;63.923;322.169;25.930;216.508;1.840.059;256.787;79.925;815.162;264.999;683.764;216.519;153.709;377.562;191.697;6.243.290;28.039;55.430;97.192;84.367;41.975;67.345;60.946;54.363;47.095;138.148;131.640;48.421;303.965;43.851;279.530;1.428.312;286.404;150.472;875.532;340.387;588.077;308.909;248.968;678.337;191.620;6.579.325;82.978;118.264;210.776;179.585;80.725;172.746;119.506;113.108;98.621;304.785;245.320;84.046;603.101;130.668;586.590;2.238.820;554.137;330.561;1.631.468;834.031;1.182.574;758.065;668.465;2.592.113;440.155;14.361.208;49.466;83.719;136.039;104.631;43.070;107.973;88.937;75.330;63.218;187.450;180.434;50.486;403.566;106.010;413.980;1.247.729;310.981;166.952;1.047.887;613.966;884.998;476.394;485.624;2.753.693;361.102;10.443.635;34.147;53.697;85.495;66.345;22.263;52.390;57.542;45.098;39.563;108.558;115.937;25.253;237.754;107.572;309.624;723.472;172.412;108.348;716.515;459.280;672.016;284.395;379.536;2.547.383;287.369;7.711.964;2.224;3.691;5.350;4.785;1.262;2.424;3.971;3.334;2.528;6.112;6.370;897;14.104;9.679;26.943;46.368;11.305;4.702;61.826;35.431;58.641;24.103;44.549;244.779;24.039;649.417;3;2;2;1;1;2;1;4;25;3;2;9;4;8;2;7;91;5;172;212.337;363.112;623.423;511.873;231.890;453.284;402.984;343.308;296.574;864.076;841.605;276.643;1.896.434;425.427;1.838.958;7.623.647;1.607.103;843.758;5.164.660;2.562.999;4.139.164;2.073.663;1.988.401;9.195.215;1.501.052;46.281.590

Seleções vigentes
Variável;Critério;Valor
Ano;igual a;2017
Vínculo Ativo 31/12;igual a;Sim
