Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
500270:Campo Grande - MS;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;19;0;0;1;0;2;2;1;0;0;26;2;4;5;7;1;0;8;14;4;2;8;0;45;48;39;725;64;25;139;35;1.275;40;107;2;29;2.628;9;114;289;90;14;61;155;312;276;198;536;3;1.490;129;2.511;10.441;1.033;778;4.982;1.384;3.332;1.436;866;2.917;649;34.005;18;116;234;128;38;42;153;257;254;200;346;4;1.337;301;2.373;7.574;1.175;795;4.335;1.805;3.258;2.037;1.614;8.520;707;37.621;57;197;256;131;34;69;272;372;349;256;459;3;1.910;488;3.986;8.944;1.684;1.113;5.556;3.120;5.496;3.574;3.209;20.118;1.360;63.013;48;95;98;75;20;23;161;204;191;132;276;2;946;614;3.280;4.214;815;1.009;2.764;2.371;3.963;2.702;2.151;22.448;1.002;49.604;33;56;47;31;8;11;87;63;84;50;90;2;410;445;2.197;1.778;303;180;1.357;1.433;1.922;1.474;1.046;13.872;716;27.695;1;0;0;1;0;2;2;2;7;4;1;0;16;8;103;116;12;6;86;57;121;77;47;548;47;1.264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;168;582;929;463;115;208;838;1.224;1.165;842;1.716;14;6.155;2.033;14.489;33.811;5.086;3.906;19.220;10.205;19.369;11.342;9.041;68.427;4.510;215.858
510340:Cuiabá - MT;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;5;0;0;1;0;4;0;0;0;0;14;0;14;13;2;0;1;10;10;8;7;20;0;26;3;46;718;64;18;67;27;647;23;18;3;7;1.752;49;219;448;41;79;23;249;257;209;219;275;6;762;242;2.314;10.630;1.319;665;2.748;1.301;3.749;846;745;4.362;174;31.931;52;206;398;67;55;33;193;216;223;196;191;3;725;539;2.132;7.245;1.223;837;3.067;1.651;3.293;1.213;1.240;10.485;258;35.741;83;348;493;101;67;66;309;305;323;248;290;6;981;732;3.510;7.678;1.555;1.016;4.248;2.825;5.133;1.902;2.694;24.981;479;60.373;90;174;223;47;13;41;165;152;123;123;180;3;490;492;2.774;3.284;680;789;2.279;1.878;3.467;1.007;2.423;25.412;477;46.786;114;82;78;17;17;14;67;61;51;50;112;2;195;217;1.861;1.238;286;167;989;917;1.886;391;1.948;16.485;418;27.663;10;4;1;0;1;1;7;3;1;4;4;1;6;6;88;70;39;4;62;31;100;14;82;872;18;1.429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;398;1.047;1.654;275;232;179;1.000;1.004;939;848;1.072;21;3.185;2.231;12.727;30.868;5.166;3.496;13.461;8.630;18.279;5.396;9.150;82.601;1.831;205.690
520870:Goiânia - GO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;5;0;2;0;23;0;83;0;0;121;1;9;29;11;5;7;46;50;52;33;217;21;108;1;38;1.497;206;11;175;89;2.217;70;3.282;2;13;8.190;21;307;521;186;92;179;614;939;746;1.801;3.375;343;2.743;244;3.645;23.614;4.462;1.222;10.478;3.071;7.493;3.331;1.852;5.316;377;76.972;24;315;492;196;88;161;519;716;635;1.650;2.428;226;2.461;666;3.982;16.086;3.557;1.624;8.025;3.737;6.425;4.393;2.903;13.832;460;75.601;26;467;739;296;126;268;774;996;692;1.834;3.301;223;3.337;1.119;7.278;18.083;4.775;1.945;9.397;6.495;9.511;8.220;4.904;39.147;824;124.777;30;261;401;141;68;155;355;485;379;801;2.048;115;1.551;1.794;5.371;8.630;2.381;2.280;4.763;4.360;6.300;7.441;3.021;46.998;610;100.739;32;122;194;73;26;117;161;168;126;333;959;27;616;1.915;3.270;3.280;914;523;2.285;2.574;3.371;5.472;1.335;32.766;377;61.036;1;3;15;2;1;7;4;7;10;17;24;0;25;57;127;157;40;15;132;90;248;308;88;2.013;16;3.407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;1.484;2.391;905;406;894;2.473;3.361;2.640;6.469;12.352;955;10.841;5.796;23.711;71.355;16.340;7.620;35.257;20.416;35.588;29.235;17.468;140.074;2.677;450.843
530010:Brasília - DF;0;0;0;0;0;0;0;3;0;0;0;0;6;1;5;10;2;0;9;2;22;4;3;0;1;68;2;4;8;12;3;2;15;143;5;4;8;1;99;24;179;971;76;51;228;91;3.133;105;172;60;48;5.444;71;224;339;189;71;36;335;684;143;280;213;24;4.123;493;4.809;35.085;3.925;3.393;19.826;5.392;18.560;3.887;3.680;50.954;1.151;157.887;92;327;404;211;79;38;378;927;170;462;208;6;3.843;935;6.763;30.371;4.608;6.923;24.728;8.082;20.571;5.358;6.261;46.203;1.160;169.108;142;517;684;282;105;71;601;1.380;240;611;326;11;4.539;1.942;13.296;33.131;5.702;8.444;37.452;14.220;31.503;7.990;10.619;110.021;1.758;285.587;106;305;322;149;52;34;297;689;113;240;241;10;1.743;2.337;8.688;12.627;2.246;9.788;20.929;9.221;18.479;4.222;6.068;109.632;1.177;209.715;73;110;157;76;23;17;151;292;39;108;145;6;578;1.618;5.804;4.788;951;3.741;10.028;4.709;9.270;1.645;2.874;62.559;674;110.436;3;3;4;4;5;0;11;15;0;4;5;0;24;36;444;220;35;69;562;195;572;88;289;3.773;55;6.416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;3;489;1.490;1.918;923;338;198;1.788;4.133;710;1.709;1.146;58;14.955;7.386;39.988;117.203;17.545;32.409;113.763;41.912;102.112;23.299;29.966;383.202;6.024;944.664
{ñ class};17;5;27;22;4;18;18;8;10;30;47;5;68;3;57;533;111;16;60;128;443;17;192;14;31;1.884;635;2.651;5.577;3.468;1.981;3.118;4.911;2.774;2.377;4.513;17.651;8.478;8.730;597;2.713;88.344;7.385;1.122;10.286;4.710;48.857;1.936;3.595;1.658;12.016;250.083;19.974;60.048;126.143;83.084;52.217;80.030;94.856;51.819;53.740;114.692;182.863;98.518;336.530;13.735;141.340;1.155.083;150.281;47.618;369.512;153.579;296.982;93.111;63.197;232.152;228.564;4.299.668;29.288;58.162;115.941;75.495;42.287;87.825;79.437;47.746;47.751;110.549;128.349;64.902;291.811;21.125;144.660;782.718;141.495;60.863;317.642;183.006;268.392;121.127;105.537;493.745;221.401;4.041.254;47.535;92.059;163.326;101.978;51.302;126.438;118.491;69.117;67.611;154.119;189.352;78.981;423.919;44.785;249.274;916.710;194.386;75.542;439.033;325.786;442.965;186.110;203.592;1.206.352;388.783;6.357.546;41.381;59.531;118.309;70.785;27.612;83.747;72.838;42.507;43.733;96.105;128.985;42.341;258.967;50.622;190.714;488.341;111.319;73.188;276.738;251.067;337.033;133.603;163.343;1.175.554;290.273;4.628.636;19.818;27.264;50.772;34.356;9.716;30.044;33.638;16.002;18.154;37.069;48.872;12.346;105.854;32.061;119.236;209.183;46.417;20.898;140.218;130.828;183.591;62.962;89.715;740.970;178.834;2.398.818;763;1.234;1.837;1.386;344;750;1.596;742;827;1.353;1.597;345;4.709;1.368;4.697;9.991;2.101;328;8.960;5.496;12.877;3.222;7.128;50.713;12.048;136.412;1;0;2;1;1;0;1;3;4;1;5;3;18;1;1;9;1;8;5;1;168;15;249;159.412;300.954;581.932;370.574;185.465;411.971;405.786;230.715;234.204;518.433;697.720;305.917;1.430.593;164.296;852.694;3.650.921;653.496;279.576;1.562.458;1.054.601;1.591.148;602.093;636.300;3.901.326;1.331.965;22.114.550
Total;17;8;33;28;21;20;19;19;15;42;52;5;89;15;78;755;148;18;115;172;643;37;292;16;32;2.689;692;2.841;6.286;4.328;2.617;3.778;5.200;3.942;2.889;5.403;19.082;8.559;10.286;1.462;4.275;113.573;10.327;2.080;17.596;7.212;85.891;2.997;8.861;1.924;12.356;344.457;21.765;66.554;148.659;104.017;70.554;96.310;103.407;76.822;67.716;142.311;230.378;100.984;394.914;29.502;257.054;1.755.295;246.940;109.337;820.667;262.029;583.101;165.308;117.408;445.371;236.289;6.652.692;33.758;65.680;140.372;98.664;60.801;106.063;88.619;76.584;62.975;145.613;171.454;67.319;354.822;45.840;276.203;1.262.298;246.984;151.917;758.367;335.134;550.222;241.838;199.667;882.802;230.112;6.654.108;53.938;104.976;202.118;135.396;76.482;151.802;133.118;113.658;89.681;211.718;258.310;82.142;517.417;96.762;482.441;1.479.310;343.493;199.454;1.076.831;586.658;893.226;392.878;392.154;2.313.832;403.312;10.791.107;49.106;67.981;146.842;93.076;41.430;99.305;81.463;70.548;57.494;131.036;176.920;44.071;309.876;112.818;359.492;762.462;191.069;180.255;683.654;448.792;645.893;281.600;324.540;2.622.887;301.187;8.283.797;25.183;31.380;65.233;45.234;14.812;36.992;38.251;28.830;24.001;51.399;70.729;13.024;125.566;75.452;228.586;326.344;81.387;60.232;347.507;235.392;347.560;143.765;190.084;1.807.285;186.170;4.600.398;983;1.430;2.501;1.877;575;1.007;1.890;1.653;1.153;2.161;2.456;403;5.572;2.816;9.851;16.542;3.955;1.384;22.619;10.285;25.658;8.443;15.899;124.092;12.597;277.802;2;1;2;1;2;2;1;3;6;1;5;9;27;6;1;41;4;17;8;39;187;15;380;185.444;340.850;712.045;482.620;267.294;495.278;451.969;372.058;305.925;689.686;929.387;316.508;1.718.547;364.667;1.617.989;5.716.606;1.124.309;704.678;3.727.397;1.885.678;3.132.211;1.236.874;1.248.944;8.198.396;1.382.070;37.607.430

Seleções vigentes
Variável;Critério;Valor
Ano;igual a;2007
Vínculo Ativo 31/12;igual a;Sim
