Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
500270:Campo Grande - MS;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;20;2;1;5;1;0;0;2;11;0;45;0;3;5;2;0;7;4;21;1;6;9;1;33;40;39;829;99;21;139;39;1.464;45;52;10;75;2.944;9;103;170;280;23;37;151;278;249;183;240;9;993;145;2.032;9.972;1.160;585;3.218;2.737;3.568;1.343;700;3.553;863;32.601;25;146;112;231;22;35;180;260;247;158;161;8;924;239;1.996;6.685;1.189;697;2.985;2.076;3.227;1.410;1.091;8.204;834;33.142;55;166;188;209;32;35;281;353;325;174;225;5;1.387;474;3.183;8.065;1.574;1.081;4.209;3.162;5.646;2.348;1.981;20.946;1.433;57.537;37;122;99;57;24;14;147;164;189;105;154;0;682;699;2.643;3.710;741;920;2.212;2.268;3.887;1.494;1.328;23.734;981;46.411;21;49;33;22;9;6;75;62;70;43;49;3;285;391;1.489;1.383;274;185;1.089;1.220;1.771;569;563;12.692;731;23.084;1;1;3;1;1;1;2;2;5;0;0;1;16;6;86;96;9;6;73;58;119;29;31;474;53;1.074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;148;590;610;802;111;135;840;1.140;1.086;669;838;27;4.321;1.996;11.468;30.760;5.048;3.496;13.930;11.561;19.683;7.238;5.748;69.624;4.970;196.839
510340:Cuiabá - MT;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;7;0;0;4;0;1;0;1;3;1;19;2;6;12;0;1;0;7;13;7;6;9;3;34;7;22;692;105;10;75;31;476;13;13;1;8;1.553;41;150;262;36;94;24;259;289;208;210;305;25;804;331;1.190;9.610;1.414;605;2.515;1.489;3.617;1.100;480;4.116;202;29.376;44;143;270;27;56;25;194;240;173;156;178;13;664;563;1.230;5.903;1.149;646;2.566;1.649;2.688;1.387;816;8.894;237;29.911;67;198;309;44;72;48;296;341;268;188;214;19;846;711;2.128;6.708;1.359;888;3.692;2.702;4.159;2.194;1.690;20.988;439;50.568;64;113;167;19;40;21;150;140;89;82;159;7;423;526;1.690;2.795;683;694;2.065;1.711;2.732;1.157;1.199;22.940;537;40.203;42;45;53;4;16;10;67;40;24;35;78;3;146;191;995;985;266;144;839;742;1.167;403;521;13.372;338;20.526;5;2;3;0;0;1;8;3;0;0;1;2;5;5;49;64;32;1;52;13;63;13;21;647;18;1.008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;2;265;657;1.076;130;279;129;981;1.066;769;677;944;72;2.922;2.335;7.305;26.764;5.008;2.988;11.808;8.337;14.904;6.267;4.741;70.962;1.780;173.166
520870:Goiânia - GO;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3;15;1;0;1;3;76;1;0;0;0;102;5;13;22;3;6;4;24;55;40;72;261;28;97;6;56;1.691;227;18;338;150;5.622;39;31;5;18;8.831;37;303;406;128;114;142;506;910;772;1.750;3.423;322;3.028;643;3.091;21.989;3.917;1.081;9.896;5.547;7.088;3.124;1.771;6.779;438;77.205;25;265;442;100;100;142;431;783;449;1.443;2.314;175;2.630;777;3.263;13.840;3.173;1.265;7.536;4.351;5.834;3.941;2.500;13.704;488;69.971;30;382;611;184;133;247;629;1.000;525;1.595;3.201;240;3.288;1.459;6.046;15.759;3.985;1.972;9.530;6.318;8.551;7.116;4.016;37.952;811;115.580;38;257;323;74;72;144;265;526;260;686;2.031;96;1.428;2.214;4.312;7.340;1.964;2.102;5.068;4.069;5.776;7.715;2.503;42.740;731;92.734;28;93;143;34;24;69;103;164;87;268;838;20;488;1.694;2.379;2.598;750;418;2.185;1.987;2.853;5.041;1.061;25.705;521;49.551;1;6;8;1;3;8;4;12;3;11;20;0;11;24;87;120;28;6;135;61;212;251;54;1.431;33;2.530;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;2;164;1.319;1.955;524;452;756;1.962;3.450;2.136;5.825;12.089;881;10.972;6.817;19.237;63.353;14.045;6.862;34.689;22.486;36.012;27.228;11.936;128.316;3.040;416.506
530010:Brasília - DF;0;0;0;1;1;0;1;2;0;0;1;0;4;4;12;8;1;0;9;4;8;0;1;1;1;59;2;7;9;10;1;0;25;41;2;2;6;0;80;36;129;1.006;78;10;258;97;2.251;20;40;65;40;4.215;95;239;312;138;25;42;222;702;166;211;190;22;3.798;853;4.725;33.378;3.624;3.487;17.522;5.650;20.503;3.763;3.365;70.732;1.116;174.880;87;331;405;165;46;65;272;848;157;249;117;10;3.500;1.149;6.534;26.405;3.795;4.930;20.670;7.471;22.336;4.723;5.139;46.557;1.155;157.116;108;505;617;263;64;115;438;1.184;227;312;222;11;4.114;2.695;11.923;28.387;4.720;7.342;29.853;12.287;34.473;7.379;8.212;115.656;1.537;272.644;72;296;278;121;30;54;209;591;90;139;180;6;1.615;2.944;7.510;10.389;1.913;8.949;15.099;7.778;19.858;3.625;4.761;100.818;1.198;188.523;35;103;113;49;14;19;116;205;32;59;112;2;489;1.597;4.759;3.859;684;3.224;6.875;3.499;9.509;1.302;2.396;49.237;706;88.995;0;2;5;1;4;1;11;17;1;4;6;0;23;52;358;175;20;60;355;127;627;76;238;3.089;21;5.273;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;4;399;1.483;1.739;748;185;296;1.294;3.590;675;976;834;51;13.623;9.330;35.950;103.608;14.835;28.002;90.642;36.913;109.566;20.888;24.152;386.156;5.774;891.709
{ñ class};9;17;21;20;7;10;17;7;14;21;27;12;56;13;31;611;84;8;77;59;404;16;167;187;61;1.956;490;2.560;5.858;3.176;1.553;3.297;5.477;3.077;2.956;4.455;16.740;9.990;7.923;310;2.105;85.831;6.691;780;11.034;4.134;43.871;2.044;2.906;2.714;13.791;243.763;17.383;57.125;107.889;62.351;39.046;63.894;97.617;50.480;52.170;109.859;169.317;97.050;284.470;12.636;107.078;1.067.820;134.938;40.909;350.434;138.951;293.410;94.640;60.287;226.443;231.476;3.967.673;22.645;53.481;94.291;53.824;31.381;66.056;76.644;42.724;42.048;98.205;113.908;58.158;232.171;18.785;110.601;666.798;117.989;46.479;288.468;158.912;252.398;106.986;91.373;432.857;207.760;3.484.942;39.943;84.328;143.162;79.124;42.174;105.116;111.589;62.437;61.798;143.244;175.601;74.586;342.302;41.513;195.228;798.540;167.461;69.604;414.883;292.528;416.997;172.459;179.723;1.094.596;367.632;5.676.568;35.085;52.771;103.958;57.041;22.812;71.591;65.793;37.636;38.709;88.785;113.914;37.645;200.122;47.937;148.815;413.900;94.699;70.056;255.073;228.558;301.839;126.976;137.842;1.051.048;265.548;4.068.153;13.926;22.640;37.965;23.549;7.115;22.332;29.214;12.599;14.878;30.294;38.395;10.328;78.258;25.609;82.079;165.088;37.248;16.646;118.945;104.010;153.580;55.347;72.276;631.516;159.014;1.962.851;618;1.074;1.286;993;266;559;1.385;668;662;1.168;1.303;318;3.832;1.166;3.086;8.612;1.788;239;7.783;4.486;11.256;2.935;6.123;44.742;11.651;117.999;1;2;5;2;3;3;1;1;3;5;1;6;3;27;1;16;3;36;7;1;102;25;254;130.100;273.998;494.435;280.080;144.354;332.858;387.739;209.629;213.236;476.034;629.210;288.088;1.149.140;147.969;649.026;3.207.227;560.899;244.721;1.446.713;931.641;1.473.791;561.410;550.698;3.484.205;1.256.958;19.524.159
Total;9;18;25;33;22;14;18;21;27;32;42;12;76;41;67;878;103;23;159;98;645;20;191;243;65;2.882;647;2.714;6.573;3.885;2.271;3.961;5.697;4.230;3.404;5.230;18.203;10.094;9.266;1.143;3.288;110.963;9.634;1.776;17.140;6.394;80.226;2.866;4.295;3.011;14.143;331.054;19.532;62.761;126.973;78.596;58.485;79.304;105.681;74.574;65.380;136.796;210.757;99.671;339.205;25.787;195.028;1.630.406;220.697;95.977;715.401;244.622;563.923;165.584;108.722;415.178;239.671;6.078.711;25.667;60.215;114.318;70.190;49.515;82.818;84.886;68.793;55.170;129.426;150.901;60.548;288.436;40.444;215.360;1.088.796;204.162;118.121;644.902;292.210;515.176;211.558;168.969;763.132;216.301;5.720.014;44.686;95.722;176.357;105.572;67.482;129.516;124.629;103.241;81.730;194.977;238.211;77.759;425.594;93.321;380.220;1.297.340;290.387;184.013;934.330;524.177;837.591;361.837;334.720;2.194.109;381.754;9.679.275;39.795;60.209;128.648;75.474;35.630;86.987;73.311;62.831;51.163;122.691;156.707;39.265;243.252;115.219;282.785;650.532;159.899;171.738;559.067;408.968;581.634;264.306;261.162;2.474.833;278.218;7.384.324;16.427;25.953;49.211;31.508;11.571;28.028;33.148;22.803;19.788;44.640;56.466;10.941;94.235;63.603;161.795;259.796;63.860;48.149;260.716;186.334;294.182;123.591;143.330;1.580.215;167.930;3.798.220;796;1.267;1.850;1.338;461;763;1.671;1.659;914;1.935;2.069;368;4.606;2.433;6.843;14.304;3.385;1.063;18.554;8.253;23.167;7.875;12.896;112.856;12.211;243.537;1;2;6;4;3;3;3;2;3;9;1;7;9;45;2;32;10;51;11;7;362;27;600;147.560;308.861;603.961;366.600;225.437;411.394;429.044;338.155;277.578;635.730;833.365;298.659;1.404.677;341.991;1.245.395;5.053.060;952.129;620.860;3.150.301;1.671.066;2.896.595;1.137.648;1.034.292;7.543.939;1.310.320;33.238.617

Seleções vigentes
Variável;Critério;Valor
Ano;igual a;2005
Vínculo Ativo 31/12;igual a;Sim
