Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
431490:Porto Alegre - RS;0;0;0;0;1;5;0;4;1;2;2;0;5;0;5;51;7;3;16;11;29;0;2;0;0;144;2;6;40;71;49;50;8;103;40;88;33;0;126;32;212;3.588;282;111;1.209;418;2.238;98;41;1;27;8.873;43;143;561;776;802;594;226;1.011;637;870;331;6;1.766;670;6.103;26.403;3.620;2.049;21.789;5.694;13.787;4.393;2.506;5.894;217;100.891;60;160;668;1.039;1.002;789;183;1.088;810;1.099;315;5;1.811;1.080;5.829;18.526;3.838;3.620;21.681;6.849;11.937;7.505;4.062;15.416;232;109.604;132;254;1.221;1.639;1.378;1.496;283;1.904;1.332;1.859;636;10;3.419;2.566;10.896;26.959;6.306;6.138;35.731;14.011;21.419;17.582;8.926;46.709;399;213.205;93;208;896;1.109;660;1.086;183;1.243;665;1.156;533;6;2.259;2.527;7.345;14.862;3.405;4.659;21.797;9.173;16.135;11.908;7.033;70.879;368;180.188;98;133;637;723;311;618;133;1.037;359;577;624;4;1.400;3.210;6.728;9.526;2.127;3.964;16.500;7.305;12.571;8.575;6.321;61.188;342;145.011;15;5;42;33;17;9;16;87;6;39;47;0;60;193;476;521;129;100;1.353;402;999;744;725;3.138;52;9.208;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;4;443;909;4.065;5.390;4.220;4.647;1.032;6.477;3.850;5.690;2.522;31;10.846;10.278;37.594;100.437;19.714;20.644;120.077;43.863;79.115;50.806;29.616;203.225;1.637;767.128
500270:Campo Grande - MS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;2;5;5;0;1;0;0;24;0;11;8;10;1;5;10;14;7;5;22;1;84;43;61;1.174;97;15;192;68;1.777;72;63;0;34;3.774;10;163;349;150;40;41;159;269;183;235;744;3;1.392;402;4.237;13.088;1.268;518;6.735;1.903;4.203;1.621;1.189;1.940;525;41.367;21;157;243;148;36;51;134;228;221;223;571;4;1.524;540;3.545;9.463;1.284;676;5.837;2.327;3.909;2.264;2.470;5.387;550;41.813;34;287;390;244;34;56;252;414;335;348;922;10;2.519;1.004;5.641;13.113;2.131;1.213;8.469;4.497;7.485;4.763;5.170;18.541;1.237;79.109;34;151;226;141;18;28;182;253;223;220;604;5;1.376;637;4.189;6.758;1.208;853;4.837;2.940;5.407;2.955;3.706;20.052;960;57.963;19;83;84;66;10;47;116;129;117;112;259;3;634;718;3.594;3.170;558;421;2.680;2.149;3.516;1.549;2.622;16.014;786;39.456;2;5;3;3;1;0;6;7;11;6;5;1;23;33;253;173;33;4;189;109;227;88;185;901;53;2.321;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;120;857;1.303;762;140;228;859;1.314;1.097;1.149;3.127;27;7.552;3.377;21.520;46.951;6.579;3.700;28.941;13.998;26.529;13.312;15.406;62.835;4.145;265.828
510340:Cuiabá - MT;0;0;1;0;0;1;0;1;0;0;0;0;2;0;8;10;2;0;4;3;25;2;2;0;0;61;1;14;36;4;1;11;8;14;18;24;11;1;83;7;206;1.179;152;29;140;78;922;73;58;7;13;3.090;82;268;432;126;134;44;275;350;273;237;181;2;1.038;328;3.787;11.869;1.618;604;4.598;1.744;3.930;1.061;918;2.609;248;36.756;94;275;415;88;108;49;182;265;396;199;138;1;1.078;625;3.614;8.190;1.655;875;5.085;1.964;3.388;1.476;1.544;7.083;377;39.164;156;432;581;160;133;73;329;453;548;360;228;3;1.629;1.258;5.784;10.785;2.527;1.364;7.870;3.729;6.103;3.083;3.569;21.317;669;73.143;120;236;270;81;54;66;217;266;239;201;167;2;861;582;4.204;5.048;1.192;723;4.195;2.386;4.184;1.713;2.545;21.819;607;51.978;153;151;96;42;22;36;86;121;122;101;109;0;356;325;3.326;2.345;582;421;2.177;1.488;2.431;949;2.050;17.835;772;36.096;13;5;10;2;0;2;9;2;1;4;3;0;12;13;195;110;16;9;120;72;134;59;151;1.180;50;2.172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;619;1.381;1.841;503;452;282;1.106;1.472;1.597;1.126;837;9;5.059;3.138;21.124;39.536;7.744;4.025;24.189;11.464;21.117;8.416;10.837;71.850;2.736;242.460
520870:Goiânia - GO;0;0;0;0;0;0;1;1;0;0;0;0;0;0;5;17;7;1;6;0;135;1;69;0;0;243;1;13;36;13;9;10;77;51;57;47;283;62;200;1;120;2.264;322;24;469;130;4.330;44;3.386;5;27;11.981;16;453;856;377;234;314;928;791;590;1.626;3.064;491;2.931;108;8.726;27.688;5.150;1.297;22.065;3.719;10.173;3.940;2.730;5.695;399;104.361;27;351;648;343;204;315;656;679;490;1.452;2.211;317;2.681;423;8.407;18.939;4.541;1.952;16.518;4.128;8.556;4.349;3.745;14.840;456;97.228;43;599;1.045;497;263;482;1.066;967;817;2.170;3.557;439;4.385;1.573;13.797;25.068;6.888;2.663;20.734;8.509;14.703;7.794;8.185;44.716;876;171.836;31;332;609;282;105;272;552;552;430;965;2.233;237;2.217;1.566;9.304;12.369;3.419;2.032;9.648;5.333;9.348;4.689;5.538;50.421;724;123.208;25;153;334;138;70;183;249;294;208;455;1.150;75;1.010;2.296;6.278;5.985;1.519;1.519;4.995;3.763;8.144;1.950;3.802;44.516;500;89.611;2;9;14;9;4;12;18;19;13;26;34;2;61;104;357;288;66;76;321;204;2.819;96;258;3.253;35;8.100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;3;145;1.910;3.542;1.659;889;1.588;3.547;3.354;2.605;6.741;12.532;1.623;13.485;6.071;46.994;92.619;21.912;9.564;74.757;25.786;58.209;22.863;27.713;163.446;3.017;606.571
530010:Brasília - DF;0;2;0;0;2;0;1;1;0;0;0;0;1;0;9;32;7;1;17;11;72;5;4;0;1;166;2;14;20;5;8;3;25;39;15;9;3;0;175;109;289;1.888;192;113;549;292;4.085;279;244;13;43;8.414;73;587;639;292;123;58;597;702;557;453;200;35;3.700;444;11.428;42.958;4.516;3.322;23.792;6.801;21.849;5.897;4.806;65.425;1.194;200.448;68;596;658;271;146;76;544;823;697;530;221;30;3.791;885;11.215;33.358;4.697;6.984;27.379;9.067;21.358;7.122;7.117;46.119;1.258;185.010;131;1.077;1.151;469;210;113;988;1.384;1.328;1.009;414;50;6.113;2.143;20.323;45.682;7.892;14.701;52.548;19.281;38.983;12.024;15.813;108.783;2.197;354.807;69;592;550;194;128;69;572;826;866;428;329;28;3.134;2.110;13.649;19.821;3.332;9.820;32.098;12.050;24.424;6.065;9.882;121.646;1.272;263.954;43;239;300;111;66;31;264;420;480;212;208;11;1.062;2.495;9.249;8.325;1.423;6.127;16.890;7.334;14.672;2.085;5.993;79.018;1.362;158.420;1;12;16;13;5;1;20;31;21;11;11;1;41;153;679;372;65;96;963;309;967;120;637;5.781;103;10.429;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;387;3.119;3.334;1.355;688;351;3.011;4.226;3.964;2.652;1.386;155;18.017;8.339;66.841;152.437;22.124;41.164;154.236;55.145;126.410;33.597;44.496;426.785;7.430;1.181.649
{ñ class};7;31;69;56;15;33;88;46;32;64;124;156;173;10;127;1.594;324;30;146;301;520;78;147;26;78;4.275;960;3.494;7.256;4.983;2.369;3.866;6.356;3.471;3.014;6.322;19.572;8.866;12.795;995;6.340;144.220;13.917;1.726;19.970;10.672;64.992;3.820;5.955;1.216;9.994;367.141;27.083;73.874;130.258;97.721;53.038;84.919;92.220;53.291;48.819;140.200;180.894;87.399;302.427;16.811;261.935;1.459.647;198.621;55.885;485.917;222.656;358.103;119.993;90.532;186.953;200.819;5.030.015;41.389;68.120;120.974;95.702;45.604;101.090;71.017;48.260;45.830;140.315;129.592;62.620;271.207;23.984;246.074;979.937;182.789;77.326;403.645;246.495;303.061;155.834;131.969;447.665;203.081;4.643.580;75.842;123.135;199.084;147.628;65.285;173.105;128.113;81.767;77.315;235.877;209.786;89.830;461.670;55.684;427.208;1.341.737;285.314;108.831;634.567;483.733;563.982;286.725;292.529;1.370.797;421.135;8.340.679;46.687;81.456;128.454;89.544;33.475;100.150;85.847;51.024;49.393;143.118;152.784;53.377;301.125;52.002;297.412;727.969;157.225;69.457;394.176;341.035;437.390;176.374;213.045;1.338.499;328.556;5.849.574;31.714;44.891;72.077;52.943;15.058;45.915;47.282;23.991;25.941;71.918;76.197;20.760;152.269;45.406;215.099;370.599;81.358;38.835;244.324;227.519;291.556;96.881;144.483;955.018;229.476;3.621.510;1.393;2.197;3.061;2.883;595;1.482;2.451;1.161;1.267;2.995;2.789;580;7.206;2.548;11.887;17.887;3.969;710;16.313;11.605;19.373;5.691;12.527;63.032;15.137;210.739;0;3;3;2;1;2;1;2;1;0;5;3;21;4;7;3;12;4;1;184;5;264;225.075;397.198;661.236;491.463;215.441;510.561;433.376;263.012;251.613;740.810;771.738;323.588;1.508.877;197.440;1.466.085;5.043.611;923.521;352.800;2.199.065;1.544.019;2.038.989;845.400;891.188;4.363.390;1.408.281;28.067.777
Total;8;40;78;70;32;47;98;63;36;78;141;156;193;24;351;2.105;390;48;288;483;1.163;111;256;31;80;6.370;1.048;3.803;8.338;6.149;3.520;4.815;6.729;4.786;3.691;7.494;21.405;8.961;15.228;2.347;11.668;190.153;19.302;3.069;34.901;15.662;121.516;6.489;12.463;1.448;10.263;525.248;29.692;82.382;154.763;120.004;71.347;97.488;101.866;76.007;63.135;165.450;224.261;89.778;359.876;31.135;496.926;2.156.187;311.014;114.697;1.059.860;361.805;699.705;215.849;159.508;377.317;208.521;7.828.573;47.431;77.042;147.365;122.587;66.265;117.998;79.735;74.530;61.564;174.198;169.985;64.462;332.347;51.837;480.436;1.519.865;304.452;173.739;986.980;424.545;624.007;306.587;246.010;829.730;211.753;7.695.450;88.402;139.455;246.140;191.766;96.175;204.568;144.406;128.311;104.074;302.020;280.207;92.935;571.343;117.672;838.020;2.104.660;486.569;272.292;1.584.445;832.461;1.145.696;594.577;550.779;2.539.720;437.654;14.094.347;53.287;92.159;160.066;115.347;49.536;118.058;96.448;80.864;65.764;184.047;205.092;55.347;367.604;109.625;571.145;1.122.440;263.626;172.619;970.834;574.712;845.349;363.427;412.168;2.767.094;340.468;10.157.126;37.720;51.216;91.650;68.628;22.683;55.927;53.321;41.888;35.059;96.949;106.477;21.769;182.672;104.794;410.312;573.480;135.795;100.520;584.400;387.846;557.742;204.517;298.547;2.253.678;239.566;6.717.156;1.708;2.574;4.052;3.717;981;1.941;2.816;2.435;1.717;4.395;4.145;647;8.527;5.843;23.703;28.996;7.080;2.405;40.012;19.904;41.070;13.277;27.997;168.212;15.947;434.101;1;3;4;2;1;2;1;2;2;1;6;9;34;7;18;5;19;5;1;213;5;341;259.297;448.671;812.455;628.272;310.541;600.843;485.421;408.885;335.042;934.633;1.011.714;334.055;1.837.796;423.277;2.832.570;7.697.920;1.528.235;839.389;5.261.738;2.617.423;4.036.267;1.704.839;1.707.729;8.937.443;1.464.257;47.458.712

Seleções vigentes
Variável;Critério;Valor
Ano;igual a;2012
Vínculo Ativo 31/12;igual a;Sim
