Sexo Trabalhador = 01:Masculino
;Faixa Etária;IBGE Subsetor
Capital; 01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;01:10 A 14;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;02:15 A 17;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;03:18 A 24;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;04:25 A 29;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;05:30 A 39;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;06:40 A 49;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;07:50 A 64;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;08:65 OU MAIS;{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};{ñ class};Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total;Total
500270:Campo Grande - MS;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;5;0;0;3;1;0;0;0;4;0;14;0;11;5;4;2;3;10;17;7;4;9;0;28;0;33;529;64;5;88;14;1.354;21;28;8;49;2.293;8;186;138;76;17;20;365;279;279;170;150;3;950;240;1.955;8.541;959;425;3.202;991;3.241;1.029;703;4.423;654;29.004;13;141;84;62;5;20;252;212;230;114;84;2;775;263;1.645;5.124;866;509;2.745;1.136;2.742;1.030;922;8.102;640;27.718;37;185;117;97;11;22;315;276;315;134;120;2;1.234;628;2.782;6.235;1.210;1.027;3.884;2.482;4.666;1.795;1.739;22.868;1.099;53.280;17;83;59;48;6;8;142;124;157;75;115;2;535;757;1.899;2.626;515;741;1.912;1.903;2.823;1.145;913;21.917;754;39.276;13;35;22;19;1;7;59;50;66;31;35;4;236;271;1.071;1.005;173;104;1.083;909;1.275;439;363;10.105;530;17.906;2;1;0;1;1;0;4;4;2;3;0;1;14;2;76;68;8;0;75;43;109;19;28;380;52;893;0;0;0;0;0;0;0;1;0;0;0;0;4;0;3;5;0;0;1;2;1;1;2;74;1;95;90;642;425;307;43;80;1.147;963;1.056;531;513;14;3.777;2.161;9.464;24.138;3.795;2.811;12.993;7.481;16.211;5.479;4.698;67.881;3.779;170.479
510340:Cuiabá - MT;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;3;0;0;0;0;6;2;5;5;0;3;1;10;18;4;2;5;2;21;6;23;499;95;0;49;30;543;20;9;4;16;1.372;28;197;301;22;44;21;241;301;156;188;206;7;765;516;1.312;7.544;1.338;574;2.354;1.119;2.674;1.016;564;2.242;265;23.995;28;175;240;20;30;23;181;223;144;134;118;5;604;496;1.229;4.437;912;494;2.314;1.134;2.047;1.314;813;4.557;263;21.935;40;243;268;19;33;51;265;311;180;205;162;12;787;735;2.063;5.070;1.212;860;3.122;2.135;3.275;2.582;1.580;13.484;411;39.105;45;169;103;8;14;17;133;121;64;91;107;1;363;616;1.418;1.863;592;595;1.527;1.337;1.996;1.713;855;16.618;262;30.628;27;86;31;4;8;10;46;33;22;25;47;3;86;197;679;679;190;79;698;479;839;737;348;8.937;143;14.433;2;6;1;0;0;0;6;3;1;1;2;1;6;7;40;48;10;2;40;11;44;38;18;470;15;772;0;0;0;0;0;0;2;0;0;0;0;0;1;1;1;2;0;0;2;0;4;2;1;11;1;28;172;881;949;73;132;123;884;1.010;571;646;647;31;2.633;2.574;6.766;20.143;4.350;2.604;10.106;6.245;11.425;7.422;4.188;46.323;1.376;132.274
520870:Goiânia - GO;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3;12;4;0;2;3;3;0;112;3;0;143;0;3;29;7;15;3;29;53;69;50;267;24;171;1;38;1.619;182;7;200;89;1.319;56;3.361;13;15;7.620;17;269;582;121;133;171;437;981;644;1.750;3.305;294;3.263;325;2.830;19.945;4.096;1.035;7.166;2.662;6.736;2.819;2.191;6.343;310;68.425;8;251;430;86;79;160;362;768;344;1.072;2.075;163;2.334;427;3.026;11.793;3.178;868;5.813;3.132;5.421;3.256;2.348;13.161;371;60.926;19;407;543;116;98;249;459;892;442;1.272;2.853;175;2.853;1.426;5.591;13.511;3.790;2.307;7.561;5.251;8.106;7.069;4.315;38.747;706;108.758;64;195;267;66;45;119;160;407;175;571;1.730;92;1.135;2.343;3.642;5.528;1.574;1.877;3.954;3.764;5.132;7.353;3.208;38.137;570;82.108;31;96;109;30;19;47;78;123;73;236;595;19;375;1.333;2.025;1.885;578;310;1.718;1.579;2.575;4.052;1.599;20.505;355;40.345;1;2;4;0;0;1;5;13;3;14;13;0;16;30;76;115;35;7;117;46;239;141;80;1.063;17;2.038;0;0;0;0;0;0;0;1;0;0;1;0;1;1;4;2;2;0;3;0;5;3;0;45;0;68;140;1.223;1.964;426;389;750;1.530;3.239;1.750;4.965;10.839;767;10.148;5.886;17.235;54.410;13.439;6.411;26.534;16.526;29.536;24.749;17.214;118.017;2.344;370.431
530010:Brasília - DF;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;1;0;10;0;11;0;1;6;2;42;1;4;10;2;0;3;4;13;8;1;7;0;37;26;23;968;61;15;244;48;2.430;32;30;88;52;4.107;65;217;341;128;71;91;286;775;117;205;169;28;2.370;824;4.478;29.803;2.924;2.997;18.446;4.209;20.013;3.196;3.296;67.017;1.176;163.242;67;276;326;161;53;67;284;766;93;206;144;6;2.111;1.099;5.319;20.862;2.665;2.856;18.764;5.081;19.084;3.775;4.180;69.140;985;158.370;92;424;460;240;78;100;401;1.079;135;243;215;5;2.698;2.770;9.405;21.598;3.044;8.099;27.551;9.534;27.850;6.087;6.856;121.013;1.390;251.367;60;218;201;116;46;57;164;498;51;118;171;1;1.000;2.876;5.816;7.495;1.211;8.248;14.553;6.368;14.598;2.825;3.612;89.508;1.097;160.908;36;81;88;62;15;17;90;151;33;51;94;3;357;1.336;3.997;2.557;381;2.000;5.936;2.352;7.003;893;1.964;41.162;470;71.129;1;2;0;1;1;2;3;8;1;1;2;0;13;36;269;143;17;49;273;86;447;42;152;2.536;25;4.110;0;0;0;0;0;0;0;0;0;0;0;0;2;0;3;10;1;0;10;2;17;2;3;260;6;316;322;1.222;1.426;710;264;337;1.232;3.290;438;825;802;43;8.588;8.967;29.312;83.445;10.305;24.264;85.787;27.680;91.453;16.852;20.094;390.730;5.203;813.591
{ñ class};4;17;35;24;5;16;42;32;11;34;50;72;70;4;31;531;77;3;113;27;250;20;20;162;125;1.775;482;2.620;4.981;2.710;1.356;2.458;6.757;3.160;2.806;3.837;13.644;11.201;7.022;220;2.097;73.950;5.442;438;11.838;2.884;34.293;2.110;2.713;1.897;13.696;214.612;14.403;56.322;92.598;50.890;31.798;47.001;107.134;47.024;46.828;97.326;151.004;88.850;230.839;10.957;102.362;888.144;109.753;34.650;326.030;117.020;274.114;89.902;57.855;209.805;208.252;3.490.861;17.043;46.855;72.344;39.154;24.324;48.804;71.379;35.681;33.734;79.418;96.557;47.998;179.893;15.426;95.138;508.184;89.185;32.897;256.225;127.596;218.202;89.929;74.375;348.960;174.927;2.824.228;36.721;76.095;126.202;67.721;35.675;88.462;104.457;55.646;54.642;124.660;157.016;66.147;278.879;40.100;169.377;629.100;131.792;74.307;387.976;255.080;377.321;162.204;158.550;960.778;321.869;4.940.777;30.726;44.194;85.236;47.040;18.948;56.411;57.154;30.323;31.445;71.372;90.735;29.431;151.946;43.475;124.974;297.947;68.732;64.749;218.847;194.570;256.111;112.461;109.990;832.567;219.950;3.289.334;10.745;18.405;25.652;16.188;5.282;14.834;25.162;9.787;11.329;21.687;28.440;7.840;60.142;19.372;63.907;116.022;25.138;11.420;96.638;77.001;127.763;44.867;58.847;499.996;132.911;1.529.375;534;946;927;721;199;379;1.308;536;515;930;1.006;253;3.094;1.014;2.916;7.040;1.381;209;7.245;3.812;9.908;2.582;5.032;37.206;11.252;100.945;11;34;44;28;4;12;51;37;15;58;59;11;117;20;105;440;59;12;605;93;404;113;174;4.593;362;7.461;110.669;245.488;408.019;224.476;117.591;258.377;373.444;182.226;181.325;399.322;538.511;251.803;912.002;130.588;560.907;2.521.358;431.559;218.685;1.305.517;778.083;1.298.366;504.188;467.556;2.895.964;1.083.344;16.399.368
Total;4;21;46;30;7;16;44;40;16;41;65;72;89;12;71;812;100;4;195;57;362;29;140;206;128;2.607;555;2.802;5.697;3.255;1.659;2.909;7.014;4.176;3.293;4.558;15.229;11.290;8.241;492;3.028;96.694;8.022;1.057;18.150;4.381;58.681;3.028;8.918;2.380;14.048;289.557;15.754;63.025;111.771;65.910;45.771;57.624;116.177;72.641;59.450;124.342;193.160;92.022;276.230;23.175;192.808;1.396.902;188.883;85.512;617.191;221.166;530.642;158.718;110.014;400.689;217.465;5.437.042;18.693;53.983;90.645;53.353;38.578;60.561;79.680;60.731;44.740;107.667;132.233;50.333;222.856;33.272;190.152;852.466;159.039;90.686;538.233;246.804;447.715;178.548;141.771;696.538;183.505;4.772.782;40.159;88.112;159.183;93.081;56.934;108.472;117.079;95.441;72.946;173.950;217.952;69.357;343.774;92.255;336.250;1.040.156;231.475;195.712;819.727;482.145;752.132;332.367;300.621;2.147.769;336.492;8.703.541;34.568;51.592;108.443;63.745;29.960;67.880;64.365;54.071;42.436;102.324;129.045;30.770;183.235;110.669;246.187;482.765;119.626;162.774;464.422;370.646;489.896;229.305;208.900;2.158.217;233.519;6.239.360;12.391;21.765;34.649;22.414;8.782;18.371;28.984;18.992;15.532;32.824;43.151;8.374;71.488;48.402;131.409;188.821;45.023;35.458;209.490;146.132;243.525;98.861;113.310;1.282.436;140.889;3.021.473;659;1.137;1.405;1.047;363;568;1.591;1.359;782;1.613;1.644;307;3.699;2.056;6.224;12.203;2.699;996;17.016;7.314;20.257;6.477;10.329;88.093;11.801;201.639;18;49;72;41;11;13;70;89;27;80;80;12;149;33;221;740;107;40;995;195;799;316;393;10.974;388;15.912;122.801;282.486;511.911;302.876;182.065;316.414;415.004;307.540;239.222;547.399;732.559;262.537;1.109.761;310.366;1.106.350;4.071.559;754.974;572.239;2.685.419;1.478.840;2.544.009;1.007.649;894.396;6.787.302;1.138.235;28.683.913

Seleções vigentes
Variável;Critério;Valor
Ano;igual a;2002
Vínculo Ativo 31/12;igual a;Sim
